%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	997	grams	
	% Pressure:	40	(psi)	
	% Temperature:	22.2	(C)	
	%Comments:	TA Baseline test	
-0.022	-0.016	-0.038
-0.022	-0.017	-0.040
-0.018	-0.014	-0.033
-0.022	-0.014	-0.036
-0.019	-0.014	-0.033
-0.016	-0.014	-0.030
-0.016	-0.015	-0.030
-0.014	-0.013	-0.027
-0.013	-0.012	-0.025
-0.010	-0.012	-0.021
-0.013	-0.015	-0.028
-0.017	-0.018	-0.035
-0.019	-0.020	-0.039
-0.024	-0.025	-0.049
-0.022	-0.026	-0.049
-0.023	-0.028	-0.051
-0.021	-0.029	-0.050
-0.020	-0.027	-0.046
-0.015	-0.021	-0.037
-0.009	-0.018	-0.027
-0.007	-0.017	-0.024
-0.004	-0.015	-0.019
-0.007	-0.017	-0.024
-0.012	-0.020	-0.032
-0.017	-0.022	-0.039
-0.020	-0.024	-0.044
-0.018	-0.026	-0.044
-0.015	-0.027	-0.042
-0.016	-0.024	-0.041
-0.020	-0.025	-0.045
-0.018	-0.023	-0.041
-0.016	-0.023	-0.039
-0.017	-0.024	-0.041
-0.016	-0.022	-0.038
-0.012	-0.019	-0.030
-0.011	-0.018	-0.029
-0.013	-0.018	-0.030
-0.011	-0.017	-0.028
-0.011	-0.016	-0.026
-0.013	-0.018	-0.031
-0.017	-0.018	-0.036
-0.019	-0.021	-0.040
-0.022	-0.024	-0.046
-0.021	-0.025	-0.046
-0.025	-0.026	-0.051
-0.026	-0.023	-0.049
-0.019	-0.019	-0.037
-0.013	-0.015	-0.028
-0.008	-0.012	-0.020
-0.008	-0.012	-0.020
-0.012	-0.013	-0.025
-0.013	-0.013	-0.026
-0.018	-0.015	-0.033
-0.021	-0.018	-0.040
-0.022	-0.019	-0.042
-0.021	-0.020	-0.041
-0.019	-0.019	-0.038
-0.022	-0.020	-0.042
-0.016	-0.018	-0.034
-0.014	-0.017	-0.031
-0.014	-0.019	-0.034
-0.013	-0.018	-0.030
-0.014	-0.017	-0.031
-0.013	-0.013	-0.026
-0.011	-0.013	-0.024
-0.008	-0.013	-0.021
-0.007	-0.014	-0.020
-0.008	-0.015	-0.023
-0.010	-0.018	-0.028
-0.014	-0.021	-0.035
-0.016	-0.023	-0.039
-0.018	-0.026	-0.044
-0.019	-0.027	-0.046
-0.019	-0.027	-0.046
-0.016	-0.025	-0.041
-0.009	-0.020	-0.029
-0.004	-0.017	-0.022
-0.001	-0.017	-0.018
-0.004	-0.018	-0.022
-0.007	-0.018	-0.025
-0.009	-0.018	-0.028
-0.015	-0.023	-0.037
-0.017	-0.025	-0.042
-0.015	-0.024	-0.038
-0.011	-0.026	-0.037
-0.014	-0.021	-0.035
-0.015	-0.024	-0.039
-0.013	-0.024	-0.036
-0.009	-0.021	-0.030
-0.011	-0.022	-0.033
-0.012	-0.020	-0.031
-0.012	-0.019	-0.031
-0.011	-0.018	-0.029
-0.009	-0.016	-0.025
-0.009	-0.015	-0.024
-0.009	-0.017	-0.026
-0.013	-0.019	-0.033
-0.017	-0.020	-0.037
-0.020	-0.022	-0.042
-0.023	-0.024	-0.046
-0.025	-0.025	-0.050
-0.025	-0.023	-0.048
-0.021	-0.020	-0.041
-0.014	-0.016	-0.030
-0.012	-0.013	-0.026
-0.009	-0.010	-0.020
-0.008	-0.009	-0.017
-0.011	-0.010	-0.020
-0.014	-0.011	-0.025
-0.016	-0.013	-0.029
-0.020	-0.016	-0.036
-0.020	-0.017	-0.037
-0.020	-0.019	-0.039
-0.023	-0.018	-0.041
-0.020	-0.016	-0.036
-0.018	-0.014	-0.032
-0.020	-0.015	-0.035
-0.021	-0.015	-0.036
-0.017	-0.013	-0.030
-0.014	-0.014	-0.028
-0.013	-0.013	-0.026
-0.010	-0.012	-0.021
-0.009	-0.011	-0.020
-0.013	-0.011	-0.024
-0.013	-0.013	-0.026
-0.016	-0.018	-0.033
-0.019	-0.020	-0.038
-0.020	-0.024	-0.044
-0.021	-0.025	-0.046
-0.020	-0.023	-0.043
-0.020	-0.027	-0.047
-0.014	-0.022	-0.036
-0.011	-0.019	-0.030
-0.004	-0.014	-0.018
-0.003	-0.013	-0.016
-0.002	-0.013	-0.015
-0.004	-0.017	-0.020
-0.004	-0.020	-0.024
-0.010	-0.022	-0.032
-0.013	-0.024	-0.036
-0.013	-0.025	-0.038
-0.014	-0.027	-0.041
-0.014	-0.028	-0.042
-0.011	-0.026	-0.037
-0.011	-0.024	-0.035
-0.013	-0.025	-0.038
-0.013	-0.024	-0.037
-0.012	-0.022	-0.034
-0.010	-0.021	-0.031
-0.009	-0.019	-0.028
-0.004	-0.019	-0.022
-0.004	-0.016	-0.021
-0.007	-0.017	-0.024
-0.010	-0.019	-0.029
-0.013	-0.022	-0.035
-0.016	-0.023	-0.040
-0.021	-0.027	-0.048
-0.015	-0.025	-0.039
-0.017	-0.026	-0.043
-0.017	-0.023	-0.041
-0.012	-0.020	-0.032
-0.008	-0.017	-0.025
-0.006	-0.012	-0.018
-0.004	-0.010	-0.014
-0.008	-0.012	-0.020
-0.013	-0.014	-0.027
-0.016	-0.018	-0.034
-0.020	-0.018	-0.037
-0.021	-0.018	-0.038
-0.021	-0.021	-0.042
-0.016	-0.018	-0.035
-0.016	-0.020	-0.036
-0.016	-0.018	-0.035
-0.019	-0.018	-0.037
-0.016	-0.017	-0.034
-0.016	-0.017	-0.033
-0.015	-0.015	-0.030
-0.014	-0.015	-0.029
-0.010	-0.013	-0.023
-0.010	-0.012	-0.021
-0.010	-0.012	-0.022
-0.011	-0.012	-0.024
-0.013	-0.018	-0.031
-0.015	-0.019	-0.033
-0.018	-0.021	-0.039
-0.020	-0.022	-0.042
-0.020	-0.021	-0.040
-0.016	-0.023	-0.040
-0.014	-0.021	-0.035
-0.008	-0.018	-0.027
-0.005	-0.015	-0.020
-0.001	-0.014	-0.015
-0.003	-0.012	-0.015
-0.005	-0.014	-0.019
-0.008	-0.016	-0.024
-0.013	-0.020	-0.033
-0.016	-0.022	-0.037
-0.015	-0.023	-0.038
-0.011	-0.022	-0.034
-0.009	-0.023	-0.032
-0.010	-0.023	-0.033
-0.010	-0.021	-0.030
-0.010	-0.021	-0.031
-0.010	-0.020	-0.030
-0.010	-0.019	-0.030
-0.009	-0.019	-0.028
-0.007	-0.016	-0.022
-0.006	-0.013	-0.019
-0.005	-0.012	-0.017
-0.006	-0.013	-0.020
-0.007	-0.014	-0.021
-0.012	-0.019	-0.030
-0.014	-0.019	-0.033
-0.018	-0.020	-0.038
-0.020	-0.020	-0.040
-0.020	-0.021	-0.040
-0.017	-0.018	-0.035
-0.014	-0.016	-0.030
-0.007	-0.011	-0.019
-0.006	-0.009	-0.015
-0.007	-0.007	-0.014
-0.007	-0.007	-0.014
-0.009	-0.008	-0.017
-0.013	-0.009	-0.022
-0.020	-0.010	-0.030
-0.020	-0.010	-0.029
-0.016	-0.012	-0.028
-0.015	-0.012	-0.026
-0.018	-0.012	-0.030
-0.018	-0.011	-0.029
-0.019	-0.010	-0.029
-0.019	-0.007	-0.026
-0.018	-0.007	-0.026
-0.018	-0.004	-0.022
-0.015	0.001	-0.014
-0.011	-0.001	-0.012
-0.010	-0.002	-0.013
-0.010	-0.005	-0.016
-0.013	-0.007	-0.020
-0.014	-0.011	-0.025
-0.018	-0.012	-0.030
-0.022	-0.017	-0.039
-0.025	-0.017	-0.042
-0.027	-0.021	-0.048
-0.023	-0.020	-0.044
-0.019	-0.018	-0.036
-0.015	-0.013	-0.028
-0.010	-0.010	-0.020
-0.009	-0.009	-0.018
-0.007	-0.009	-0.016
-0.009	-0.009	-0.019
-0.007	-0.011	-0.018
-0.015	-0.014	-0.029
-0.016	-0.015	-0.032
-0.015	-0.017	-0.032
-0.012	-0.016	-0.028
-0.015	-0.023	-0.038
-0.016	-0.021	-0.037
-0.019	-0.020	-0.039
-0.017	-0.020	-0.038
-0.013	-0.018	-0.031
-0.013	-0.018	-0.031
-0.010	-0.019	-0.030
-0.009	-0.016	-0.026
-0.007	-0.013	-0.020
-0.006	-0.013	-0.019
-0.008	-0.017	-0.025
-0.009	-0.016	-0.024
-0.013	-0.020	-0.033
-0.017	-0.021	-0.038
-0.020	-0.024	-0.044
-0.025	-0.027	-0.052
-0.022	-0.027	-0.048
-0.021	-0.024	-0.045
-0.017	-0.020	-0.037
-0.014	-0.016	-0.030
-0.008	-0.012	-0.020
-0.003	-0.010	-0.013
-0.004	-0.010	-0.014
-0.005	-0.011	-0.016
-0.012	-0.014	-0.026
-0.015	-0.013	-0.028
-0.018	-0.017	-0.035
-0.016	-0.017	-0.032
-0.015	-0.015	-0.030
-0.018	-0.017	-0.034
-0.020	-0.018	-0.038
-0.019	-0.013	-0.032
-0.021	-0.015	-0.035
-0.019	-0.015	-0.033
-0.018	-0.013	-0.031
-0.015	-0.011	-0.027
-0.011	-0.007	-0.019
-0.011	-0.007	-0.018
-0.010	-0.008	-0.017
-0.013	-0.010	-0.023
-0.015	-0.013	-0.027
-0.020	-0.016	-0.036
-0.022	-0.020	-0.042
-0.026	-0.023	-0.048
-0.024	-0.024	-0.047
-0.023	-0.025	-0.047
-0.021	-0.023	-0.043
-0.015	-0.018	-0.034
-0.010	-0.015	-0.025
-0.009	-0.014	-0.023
-0.007	-0.012	-0.019
-0.009	-0.012	-0.021
-0.010	-0.012	-0.022
-0.014	-0.016	-0.030
-0.015	-0.018	-0.034
-0.013	-0.022	-0.034
-0.012	-0.024	-0.036
-0.010	-0.024	-0.034
-0.013	-0.025	-0.038
-0.015	-0.025	-0.040
-0.013	-0.026	-0.040
-0.014	-0.026	-0.040
-0.013	-0.028	-0.040
-0.010	-0.026	-0.036
-0.009	-0.025	-0.034
-0.005	-0.021	-0.026
-0.002	-0.017	-0.019
-0.005	-0.023	-0.028
-0.006	-0.025	-0.031
-0.009	-0.029	-0.037
-0.011	-0.031	-0.041
-0.015	-0.033	-0.049
-0.018	-0.033	-0.051
-0.017	-0.034	-0.051
-0.019	-0.033	-0.052
-0.014	-0.032	-0.046
-0.010	-0.027	-0.038
-0.007	-0.025	-0.033
-0.005	-0.022	-0.027
-0.007	-0.024	-0.030
-0.008	-0.024	-0.032
-0.013	-0.024	-0.037
-0.018	-0.026	-0.044
-0.018	-0.027	-0.044
-0.017	-0.027	-0.044
-0.017	-0.029	-0.046
-0.019	-0.028	-0.047
-0.020	-0.028	-0.049
-0.021	-0.027	-0.048
-0.022	-0.029	-0.051
-0.021	-0.025	-0.046
-0.019	-0.024	-0.043
-0.020	-0.023	-0.043
-0.019	-0.021	-0.040
-0.013	-0.019	-0.032
-0.011	-0.017	-0.028
-0.017	-0.022	-0.039
-0.016	-0.023	-0.039
-0.022	-0.026	-0.047
-0.027	-0.030	-0.057
-0.029	-0.032	-0.060
-0.028	-0.032	-0.060
-0.029	-0.033	-0.062
-0.026	-0.031	-0.057
-0.019	-0.028	-0.047
-0.016	-0.024	-0.041
-0.014	-0.022	-0.036
-0.012	-0.022	-0.033
-0.014	-0.023	-0.036
-0.017	-0.026	-0.043
-0.019	-0.028	-0.047
-0.018	-0.029	-0.046
-0.018	-0.030	-0.048
-0.017	-0.031	-0.048
-0.020	-0.031	-0.051
-0.024	-0.033	-0.057
-0.024	-0.035	-0.058
-0.022	-0.036	-0.058
-0.020	-0.037	-0.057
-0.020	-0.036	-0.056
-0.017	-0.034	-0.051
-0.011	-0.029	-0.040
-0.009	-0.030	-0.039
-0.007	-0.028	-0.035
-0.006	-0.029	-0.034
-0.008	-0.033	-0.042
-0.013	-0.035	-0.048
-0.014	-0.036	-0.050
-0.015	-0.041	-0.056
-0.021	-0.045	-0.066
-0.021	-0.045	-0.066
-0.019	-0.045	-0.064
-0.016	-0.041	-0.058
-0.014	-0.037	-0.050
-0.013	-0.034	-0.047
-0.010	-0.032	-0.042
-0.010	-0.031	-0.041
-0.014	-0.033	-0.047
-0.017	-0.032	-0.049
-0.020	-0.031	-0.051
-0.015	-0.032	-0.047
-0.014	-0.033	-0.048
-0.017	-0.035	-0.051
-0.021	-0.032	-0.053
-0.023	-0.034	-0.057
-0.025	-0.033	-0.058
-0.024	-0.032	-0.055
-0.025	-0.034	-0.059
-0.024	-0.030	-0.054
-0.022	-0.027	-0.049
-0.017	-0.023	-0.040
-0.016	-0.021	-0.037
-0.017	-0.021	-0.039
-0.017	-0.022	-0.039
-0.021	-0.023	-0.044
-0.023	-0.026	-0.049
-0.026	-0.029	-0.055
-0.028	-0.029	-0.056
-0.030	-0.032	-0.062
-0.031	-0.031	-0.062
-0.029	-0.029	-0.058
-0.024	-0.026	-0.051
-0.020	-0.023	-0.043
-0.018	-0.022	-0.040
-0.019	-0.021	-0.040
-0.020	-0.021	-0.041
-0.020	-0.020	-0.040
-0.024	-0.022	-0.046
-0.022	-0.022	-0.044
-0.019	-0.022	-0.041
-0.017	-0.021	-0.039
-0.023	-0.025	-0.048
-0.025	-0.027	-0.052
-0.026	-0.028	-0.054
-0.027	-0.030	-0.057
-0.027	-0.031	-0.059
-0.027	-0.032	-0.059
-0.022	-0.028	-0.050
-0.019	-0.027	-0.045
-0.013	-0.025	-0.038
-0.008	-0.022	-0.030
-0.011	-0.024	-0.035
-0.012	-0.026	-0.038
-0.013	-0.028	-0.040
-0.016	-0.030	-0.046
-0.021	-0.036	-0.057
-0.022	-0.036	-0.058
-0.024	-0.040	-0.064
-0.023	-0.038	-0.061
-0.018	-0.035	-0.053
-0.016	-0.033	-0.049
-0.012	-0.028	-0.040
-0.010	-0.027	-0.036
-0.010	-0.026	-0.036
-0.013	-0.028	-0.041
-0.017	-0.028	-0.046
-0.018	-0.028	-0.047
-0.016	-0.028	-0.045
-0.016	-0.027	-0.044
-0.020	-0.029	-0.049
-0.023	-0.030	-0.052
-0.022	-0.029	-0.051
-0.022	-0.028	-0.051
-0.025	-0.029	-0.054
-0.025	-0.028	-0.053
-0.025	-0.026	-0.051
-0.024	-0.025	-0.049
-0.021	-0.021	-0.041
-0.018	-0.019	-0.037
-0.019	-0.019	-0.037
-0.017	-0.018	-0.035
-0.018	-0.020	-0.037
-0.023	-0.023	-0.046
-0.026	-0.025	-0.051
-0.029	-0.027	-0.057
-0.031	-0.028	-0.060
-0.031	-0.028	-0.059
-0.031	-0.026	-0.057
-0.026	-0.022	-0.049
-0.021	-0.018	-0.039
-0.017	-0.016	-0.033
-0.016	-0.015	-0.031
-0.019	-0.014	-0.032
-0.022	-0.018	-0.040
-0.023	-0.016	-0.039
-0.021	-0.016	-0.037
-0.020	-0.018	-0.038
-0.020	-0.017	-0.037
-0.025	-0.020	-0.045
-0.029	-0.021	-0.050
-0.029	-0.022	-0.051
-0.027	-0.022	-0.048
-0.029	-0.024	-0.053
-0.028	-0.024	-0.052
-0.025	-0.021	-0.046
-0.022	-0.018	-0.040
-0.018	-0.015	-0.033
-0.015	-0.015	-0.030
-0.013	-0.016	-0.029
-0.017	-0.018	-0.035
-0.019	-0.021	-0.039
-0.023	-0.023	-0.045
-0.027	-0.025	-0.052
-0.030	-0.027	-0.057
-0.028	-0.028	-0.056
-0.024	-0.026	-0.051
-0.023	-0.025	-0.048
-0.020	-0.024	-0.044
-0.020	-0.019	-0.039
-0.019	-0.018	-0.038
-0.018	-0.019	-0.037
-0.020	-0.019	-0.038
-0.021	-0.021	-0.042
-0.023	-0.021	-0.044
-0.021	-0.019	-0.040
-0.022	-0.021	-0.042
-0.026	-0.020	-0.046
-0.027	-0.022	-0.049
-0.030	-0.021	-0.051
-0.028	-0.020	-0.049
-0.030	-0.020	-0.050
-0.031	-0.020	-0.051
-0.031	-0.019	-0.050
-0.028	-0.015	-0.043
-0.026	-0.012	-0.038
-0.024	-0.010	-0.034
-0.024	-0.008	-0.031
-0.026	-0.010	-0.036
-0.026	-0.010	-0.036
-0.029	-0.013	-0.041
-0.034	-0.017	-0.050
-0.038	-0.019	-0.058
-0.039	-0.019	-0.058
-0.039	-0.020	-0.059
-0.036	-0.018	-0.054
-0.032	-0.016	-0.048
-0.030	-0.013	-0.042
-0.028	-0.010	-0.038
-0.025	-0.006	-0.031
-0.027	-0.009	-0.036
-0.027	-0.012	-0.040
-0.027	-0.012	-0.039
-0.024	-0.013	-0.037
-0.026	-0.012	-0.038
-0.027	-0.014	-0.041
-0.027	-0.014	-0.041
-0.030	-0.017	-0.047
-0.032	-0.016	-0.048
-0.033	-0.016	-0.049
-0.032	-0.018	-0.050
-0.031	-0.018	-0.050
-0.029	-0.017	-0.046
-0.026	-0.016	-0.042
-0.021	-0.012	-0.033
-0.016	-0.010	-0.027
-0.019	-0.013	-0.032
-0.018	-0.015	-0.033
-0.019	-0.016	-0.036
-0.023	-0.020	-0.043
-0.028	-0.023	-0.051
-0.031	-0.027	-0.059
-0.030	-0.028	-0.058
-0.030	-0.028	-0.058
-0.025	-0.025	-0.050
-0.019	-0.021	-0.040
-0.019	-0.020	-0.039
-0.016	-0.017	-0.033
-0.016	-0.017	-0.033
-0.019	-0.018	-0.037
-0.019	-0.018	-0.037
-0.020	-0.018	-0.038
-0.019	-0.019	-0.039
-0.020	-0.018	-0.038
-0.024	-0.019	-0.043
-0.026	-0.021	-0.047
-0.026	-0.020	-0.045
-0.028	-0.021	-0.050
-0.030	-0.022	-0.052
-0.029	-0.022	-0.051
-0.026	-0.019	-0.045
-0.028	-0.018	-0.045
-0.021	-0.015	-0.036
-0.018	-0.011	-0.030
-0.018	-0.009	-0.027
-0.017	-0.011	-0.028
-0.020	-0.012	-0.032
-0.024	-0.015	-0.039
-0.031	-0.018	-0.049
-0.036	-0.019	-0.055
-0.037	-0.020	-0.057
-0.037	-0.021	-0.059
-0.035	-0.019	-0.054
-0.028	-0.015	-0.043
-0.027	-0.014	-0.041
-0.022	-0.011	-0.034
-0.025	-0.009	-0.035
-0.026	-0.011	-0.036
-0.026	-0.013	-0.039
-0.028	-0.014	-0.042
-0.028	-0.015	-0.043
-0.028	-0.015	-0.044
-0.026	-0.015	-0.041
-0.029	-0.015	-0.045
-0.032	-0.018	-0.050
-0.032	-0.020	-0.051
-0.030	-0.019	-0.049
-0.029	-0.021	-0.050
-0.026	-0.019	-0.045
-0.026	-0.021	-0.047
-0.022	-0.018	-0.039
-0.019	-0.017	-0.035
-0.017	-0.015	-0.032
-0.019	-0.018	-0.036
-0.017	-0.019	-0.036
-0.021	-0.023	-0.044
-0.024	-0.027	-0.052
-0.027	-0.028	-0.055
-0.029	-0.029	-0.058
-0.027	-0.032	-0.059
-0.021	-0.029	-0.051
-0.019	-0.026	-0.046
-0.017	-0.023	-0.040
-0.012	-0.021	-0.032
-0.008	-0.020	-0.029
-0.014	-0.022	-0.036
-0.014	-0.021	-0.035
-0.015	-0.020	-0.036
-0.017	-0.022	-0.039
-0.019	-0.022	-0.041
-0.019	-0.022	-0.041
-0.023	-0.022	-0.045
-0.025	-0.022	-0.047
-0.026	-0.022	-0.048
-0.027	-0.022	-0.049
-0.028	-0.022	-0.050
-0.026	-0.021	-0.047
-0.026	-0.019	-0.046
-0.025	-0.016	-0.041
